5.827757995575666428e-04,-6.079940591007471085e-03,8.193695917725563049e-03,5.588896106928586960e-03,-5.392485763877630234e-03,-2.798669505864381790e-03,-4.658256191760301590e-03,1.390082575380802155e-02,3.166303504258394241e-03,2.405826700851321220e-03,8.829971551895141602e-01,1.221361011266708374e-02,1.872489601373672485e-01,3.880668580532073975e-01,2.985864579677581787e-01,7.207432389259338379e-01,7.151816487312316895e-01,3.019769489765167236e-01,8.008348345756530762e-01
7.433723192662000656e-03,1.429716125130653381e-02,3.023541159927845001e-02,3.029046766459941864e-02,3.060971759259700775e-02,2.662375010550022125e-02,2.613607794046401978e-03,3.792351111769676208e-02,-6.851117941550910473e-04,2.798560820519924164e-02,-9.491705335676670074e-03,-9.191947989165782928e-03,1.214908261317759752e-04,-3.164044581353664398e-03,-1.022118609398603439e-02,-3.690842073410749435e-03,1.841836869716644287e-01,-1.836377312429249287e-03,6.822589635848999023e-01
1.806823885999619961e-03,-5.317079834640026093e-03,-1.019979268312454224e-02,-6.032032426446676254e-03,-9.629749692976474762e-03,9.763405658304691315e-03,1.868289662525057793e-03,4.765503108501434326e-03,6.286085117608308792e-03,2.736207097768783569e-03,8.963636755943298340e-01,7.070261240005493164e-01,8.059818744659423828e-01,9.046558737754821777e-01,8.018031716346740723e-01,9.874082356691360474e-02,5.889754295349121094e-01,3.402340924367308617e-03,1.904983669519424438e-01
3.153138095512986183e-04,-1.732116681523621082e-03,-8.859780617058277130e-03,-5.753909237682819366e-03,-3.023020224645733833e-03,-2.031437586992979050e-03,-1.825892133638262749e-03,-4.401349928230047226e-03,3.574002068489789963e-03,-5.369164515286684036e-03,8.151805400848388672e-01,7.087233066558837891e-01,8.238827586174011230e-01,9.123164415359497070e-01,7.961399555206298828e-01,1.831992180086672306e-03,3.546598833054304123e-03,2.150920685380697250e-03,1.891088634729385376e-01
1.493563409894704819e-03,8.163753896951675415e-03,6.106188055127859116e-03,-3.836844116449356079e-03,5.601249169558286667e-03,9.809035062789916992e-01,4.173072054982185364e-03,4.825090169906616211e-01,4.920880198478698730e-01,6.872009634971618652e-01,1.020819228142499924e-02,7.808944676071405411e-03,1.928482949733734131e-02,1.241118181496858597e-02,1.297094672918319702e-02,-2.240915782749652863e-03,-4.225475247949361801e-03,9.824498556554317474e-04,3.300119889900088310e-03
-8.668439695611596107e-04,-2.787134377285838127e-03,-3.592531429603695869e-03,-1.773885567672550678e-03,-4.075571894645690918e-03,-1.917995279654860497e-03,-1.881399075500667095e-03,5.113434977829456329e-03,-2.545186318457126617e-03,2.580422442406415939e-03,8.245408535003662109e-01,6.973384618759155273e-01,7.898995280265808105e-01,9.962205886840820312e-01,8.035271763801574707e-01,9.882405996322631836e-01,9.766412973403930664e-01,9.527237853035330772e-04,1.143027283251285553e-02
1.079363375902175903e-02,2.584637887775897980e-02,6.026538321748375893e-04,1.580849057063460350e-03,1.211411412805318832e-02,3.436274128034710884e-03,-1.798410783521831036e-03,1.752603240311145782e-02,4.997481591999530792e-03,1.292056404054164886e-02,4.047401994466781616e-02,-3.909208171535283327e-04,9.470537304878234863e-01,9.722438454627990723e-01,-5.651592742651700974e-03,-5.514189600944519043e-03,-8.334663696587085724e-03,-2.941388403996825218e-03,-5.918476730585098267e-03
-9.789923205971717834e-04,8.248921036720275879e-01,9.113832116127014160e-01,8.563367128372192383e-01,7.159554958343505859e-01,5.788676738739013672e-01,4.876525700092315674e-01,1.947848200798034668e-01,4.943327605724334717e-01,8.271777629852294922e-01,2.195890061557292938e-03,2.685050712898373604e-03,-4.382184706628322601e-03,-1.207506866194307804e-03,1.450180279789492488e-04,-5.148583091795444489e-03,-4.960232414305210114e-03,3.120560664683580399e-03,-7.860011828597635031e-05
-2.671667374670505524e-03,-2.320536645129323006e-03,9.053130634129047394e-05,-1.166167785413563251e-03,-4.413804039359092712e-03,-3.644752781838178635e-03,-2.116012037731707096e-04,-1.719623990356922150e-02,-5.660043563693761826e-03,-1.425388362258672714e-02,9.714657664299011230e-01,9.805555939674377441e-01,9.941841959953308105e-01,1.006934762001037598e+00,9.992243647575378418e-01,1.013798236846923828e+00,1.007778882980346680e+00,3.009580075740814209e-01,1.006827235221862793e+00
4.060449004173278809e-01,8.030109405517578125e-01,8.062649369239807129e-01,6.909743547439575195e-01,8.833644986152648926e-01,4.205190017819404602e-02,1.158143207430839539e-02,6.784706711769104004e-01,3.205510973930358887e-02,6.989275813102722168e-01,-6.452274974435567856e-04,3.302474040538072586e-03,2.252157963812351227e-02,1.271958649158477783e-02,6.129222456365823746e-03,8.333060890436172485e-03,8.209522813558578491e-03,-5.319945048540830612e-03,-9.119473979808390141e-04
8.180960430763661861e-04,6.034282967448234558e-02,5.896885320544242859e-02,6.818613409996032715e-02,4.937029629945755005e-02,1.916133984923362732e-02,8.591500110924243927e-03,6.174036115407943726e-02,2.406604401767253876e-02,6.127192825078964233e-02,9.002971053123474121e-01,4.785458557307720184e-03,2.500826958566904068e-03,4.628819879144430161e-03,-4.350525792688131332e-03,2.113842347171157598e-04,-8.849361911416053772e-03,-2.910617738962173462e-03,-3.523761406540870667e-03
1.638844609260559082e-03,9.164391085505485535e-03,5.307148676365613937e-03,-1.657138951122760773e-02,-3.560077399015426636e-03,8.058471605181694031e-03,8.771249558776617050e-04,3.321728901937603951e-03,1.164429006166756153e-03,7.949713617563247681e-03,9.925897717475891113e-01,9.921233057975769043e-01,9.937253594398498535e-01,9.943016171455383301e-01,9.698210954666137695e-01,9.991078376770019531e-01,9.950113892555236816e-01,6.860175132751464844e-01,1.000330924987792969e+00
2.759676277637481689e-01,7.291236519813537598e-02,1.330569852143526077e-03,9.517987817525863647e-02,9.601719975471496582e-01,-5.205945111811161041e-03,2.331308322027325630e-03,-1.285437308251857758e-02,-1.109853386878967285e-02,6.610934734344482422e-01,8.387100696563720703e-02,3.286298364400863647e-02,3.906003013253211975e-02,2.843848988413810730e-02,4.528146702796220779e-03,8.483746787533164024e-04,2.626186935231089592e-03,2.097029425203800201e-02,-2.638103673234581947e-03
-1.982623711228370667e-03,7.665981538593769073e-03,1.543883816339075565e-03,4.732299596071243286e-03,9.528485825285315514e-04,1.166177913546562195e-03,-9.784540161490440369e-04,1.055342424660921097e-02,6.625840440392494202e-03,1.956903608515858650e-03,8.849359154701232910e-01,6.859816312789916992e-01,7.984095811843872070e-01,7.353870868682861328e-01,3.651609718799591064e-01,-2.800223417580127716e-03,5.683891504304483533e-05,4.777984577231109142e-04,-2.372252056375145912e-04
1.194248179672285914e-04,-1.328858314082026482e-03,6.606958806514739990e-03,1.830508559942245483e-02,1.666401699185371399e-02,1.176492404192686081e-02,2.568808849900960922e-03,1.704923249781131744e-02,8.443001657724380493e-03,1.910163834691047668e-02,9.656320810317993164e-01,-6.596885155886411667e-03,-2.518876455724239349e-03,-3.311128355562686920e-03,-1.776137971319258213e-03,-4.031243268400430679e-03,-8.449143730103969574e-03,3.411882207728922367e-04,-1.022766437381505966e-02
9.004212021827697754e-01,5.954638719558715820e-01,7.013301253318786621e-01,2.060811966657638550e-01,8.014895319938659668e-01,3.025377392768859863e-01,2.013119459152221680e-01,9.058359265327453613e-01,5.018266439437866211e-01,8.054601550102233887e-01,-2.891323762014508247e-03,-7.304960861802101135e-03,-2.030493924394249916e-04,1.060051098465919495e-02,-2.191389910876750946e-03,-1.988851698115468025e-03,-3.498971229419112206e-03,-4.823654890060424805e-03,1.416487968526780605e-03
-4.690012428909540176e-05,2.220054343342781067e-02,2.531501650810241699e-02,2.047929167747497559e-02,3.702937066555023193e-02,7.603745441883802414e-03,-1.677927328273653984e-03,2.466179057955741882e-02,8.920510299503803253e-03,3.174859657883644104e-02,9.330585002899169922e-01,9.494586586952209473e-01,9.385346770286560059e-01,1.358451694250106812e-01,-6.886543240398168564e-03,2.328673610463738441e-03,-2.279208274558186531e-04,9.403523989021778107e-03,4.764017183333635330e-03
3.597989678382873535e-03,7.345193065702915192e-03,2.623700350522994995e-02,4.589499149005860090e-04,1.075328700244426727e-02,5.313604604452848434e-03,-1.825950806960463524e-03,1.861723512411117554e-02,7.535787299275398254e-03,4.459531977772712708e-02,9.325426220893859863e-01,7.996708154678344727e-01,9.722626805305480957e-01,9.752724170684814453e-01,7.902632355690002441e-01,9.877715706825256348e-01,9.883776903152465820e-01,1.015132367610931396e-01,9.421610236167907715e-01
-7.536789053119719028e-04,1.387523952871561050e-04,1.506222295574843884e-03,3.559940680861473083e-02,7.630938664078712463e-03,-1.845132093876600266e-03,-1.483785599702969193e-04,1.707475073635578156e-02,1.074425969272851944e-02,9.701457805931568146e-03,9.960306882858276367e-01,9.954592585563659668e-01,1.000501036643981934e+00,1.699162065051496029e-03,9.931782484054565430e-01,9.950993657112121582e-01,9.934775233268737793e-01,-6.370450864778831601e-05,9.931887388229370117e-01
5.246705259196460247e-04,-4.810550715774297714e-03,1.639092713594436646e-02,4.542527794837951660e-01,9.413471072912216187e-02,1.012568831443786621e+00,2.002477878704667091e-03,1.001142524182796478e-02,-1.033552363514900208e-02,7.169488668441772461e-01,-4.203148558735847473e-02,-3.889072686433792114e-03,-8.647190406918525696e-03,-1.155819371342658997e-02,1.353993732482194901e-02,-1.862968900240957737e-03,-1.327340118587017059e-02,-1.005467027425765991e-02,-6.647098809480667114e-03
-1.723559456877410412e-03,2.333164447918534279e-03,1.056947628967463970e-03,1.469563576392829418e-03,3.902354510501027107e-04,2.348429057747125626e-03,-5.710989935323596001e-04,4.146474413573741913e-03,-1.961705973371863365e-03,8.979759179055690765e-03,9.220976233482360840e-01,8.925377130508422852e-01,9.799452424049377441e-01,9.970623254776000977e-01,8.153231739997863770e-01,9.900996088981628418e-01,9.911825060844421387e-01,4.935085177421569824e-01,9.856383800506591797e-01
9.945959318429231644e-04,6.183290388435125351e-03,1.967479847371578217e-02,-2.860174980014562607e-03,4.860054552555084229e-01,4.702782724052667618e-03,8.829154074192047119e-03,6.966847181320190430e-01,1.570569723844528198e-02,7.811935544013977051e-01,1.398632116615772247e-02,1.511790882796049118e-02,2.295842953026294708e-02,1.180827710777521133e-02,1.530283410102128983e-02,1.576760667376220226e-03,1.427308563143014908e-02,-1.511988346464931965e-03,2.107251901179552078e-03
3.108824137598276138e-03,7.966812252998352051e-01,7.978656291961669922e-01,6.945018768310546875e-01,8.876803517341613770e-01,4.934160113334655762e-01,2.974426746368408203e-01,8.857095837593078613e-01,5.928868651390075684e-01,7.909263372421264648e-01,1.011594012379646301e-02,-1.948975259438157082e-03,-5.553257185965776443e-03,-1.439607818610966206e-03,-5.227947141975164413e-03,1.176442950963973999e-02,7.433666847646236420e-03,1.707165502011775970e-03,5.830653011798858643e-03
8.840686641633510590e-03,1.536058075726032257e-02,9.979534149169921875e-02,1.959626823663711548e-01,1.987298578023910522e-01,2.484992612153291702e-03,-5.993355880491435528e-04,5.560145974159240723e-01,1.163388695567846298e-02,9.891243278980255127e-02,3.418470174074172974e-02,2.745660208165645599e-02,1.379910670220851898e-02,2.525755390524864197e-02,2.139285206794738770e-02,2.633062377572059631e-02,2.871639281511306763e-02,7.581158075481653214e-03,4.270342178642749786e-03
4.534788313321769238e-04,6.975209712982177734e-01,7.631523609161376953e-01,7.226063609123229980e-01,3.188836574554443359e-01,7.926856875419616699e-01,3.650446832180023193e-01,1.083419695496559143e-01,4.507649242877960205e-01,6.994214653968811035e-01,-3.315143054351210594e-03,-1.470573153346776962e-02,1.118003856390714645e-02,9.704171679913997650e-04,-6.369601935148239136e-03,5.596346687525510788e-03,-4.437333904206752777e-03,9.167431562673300505e-05,2.426051907241344452e-02
7.207087241113185883e-03,-6.328030955046415329e-03,-2.134140022099018097e-02,8.356159552931785583e-03,1.426197122782468796e-02,-3.532912814989686012e-03,-1.214624964632093906e-03,7.839198224246501923e-03,3.775742836296558380e-03,-1.334603992290794849e-03,1.018366456031799316e+00,1.007106304168701172e+00,9.931462407112121582e-01,3.182944282889366150e-02,-9.827557951211929321e-03,-2.300126710906624794e-03,-3.434621728956699371e-03,-1.086809113621711731e-02,1.897889934480190277e-02
4.228842444717884064e-03,7.651936262845993042e-02,1.716126650571823120e-01,2.832599282264709473e-01,1.792710572481155396e-01,3.594093257561326027e-03,1.122844871133565903e-03,6.913467645645141602e-01,5.302303656935691833e-02,5.526310205459594727e-01,6.692331749945878983e-03,8.039929904043674469e-03,4.687566775828599930e-03,2.784286625683307648e-03,3.291879780590534210e-03,5.853624548763036728e-03,2.161203883588314056e-02,9.169169701635837555e-03,4.049485921859741211e-02
-7.976609049364924431e-04,1.303880102932453156e-02,-1.337509695440530777e-02,2.131483145058155060e-02,-4.637327976524829865e-03,-6.441545672714710236e-03,1.143974135629832745e-03,-1.859159581363201141e-02,-3.672752529382705688e-03,-2.097821980714797974e-02,1.026886701583862305e+00,5.033799409866333008e-01,5.221453905105590820e-01,1.262896042317152023e-02,5.091603994369506836e-01,9.785408377647399902e-01,9.937652945518493652e-01,5.053733475506305695e-03,9.716039896011352539e-01
9.823632985353469849e-02,7.453399151563644409e-02,1.458636764436960220e-02,3.011940121650695801e-01,2.008238136768341064e-01,6.166477221995592117e-03,1.841597259044647217e-03,6.110856533050537109e-01,6.149875931441783905e-03,1.765190064907073975e-01,-1.228592172265052795e-02,-8.493716828525066376e-03,-5.478878971189260483e-03,4.598147235810756683e-03,-8.683622814714908600e-03,7.893415167927742004e-03,-1.449644099920988083e-03,1.227533537894487381e-02,-6.510027684271335602e-03
-7.621022814419120550e-05,4.886289592832326889e-03,-2.768948674201965332e-03,-6.659730803221464157e-03,9.587340354919433594e-01,-3.755331272259354591e-03,-2.301372354850172997e-03,7.808097004890441895e-01,-1.059508998878300190e-03,5.822400450706481934e-01,2.412519790232181549e-02,3.618816286325454712e-02,3.594809770584106445e-02,1.653414964675903320e-02,1.286049839109182358e-02,7.239326369017362595e-03,3.350186860188841820e-03,7.065973710268735886e-03,2.257454209029674530e-02
6.299155764281749725e-03,4.066595342010259628e-03,7.860856652259826660e-01,6.943333745002746582e-01,6.801011562347412109e-01,9.760531783103942871e-01,4.929937720298767090e-01,7.564754486083984375e-01,5.926559567451477051e-01,6.889454722404479980e-01,1.647639274597167969e-02,-9.554607793688774109e-03,5.360247101634740829e-03,1.482828427106142044e-02,2.777780871838331223e-03,5.923703429289162159e-04,1.326503138989210129e-02,4.416742362082004547e-03,1.350452378392219543e-02
-1.388729549944400787e-03,1.800188720226287842e-01,6.521947383880615234e-01,7.901410460472106934e-01,8.686935901641845703e-01,1.638577133417129517e-02,-2.081224694848060608e-03,5.895018577575683594e-01,1.858730614185333252e-02,7.021373510360717773e-01,-3.511082613840699196e-03,4.913924727588891983e-03,6.943714339286088943e-03,-3.495914279483258724e-04,-4.292562662158161402e-04,-1.056842156685888767e-03,-4.826818592846393585e-03,6.323783658444881439e-03,1.825206098146736622e-03
-1.305495738051831722e-03,1.720542320981621742e-03,-8.396856486797332764e-03,-8.737085387110710144e-03,-9.903926402330398560e-03,-3.681137226521968842e-03,1.229998306371271610e-03,3.384817019104957581e-02,-4.270263016223907471e-03,7.127778604626655579e-03,9.538388848304748535e-01,9.652849435806274414e-01,9.755609631538391113e-01,9.713090062141418457e-01,7.075999379158020020e-01,7.544062137603759766e-01,7.535511851310729980e-01,4.963952302932739258e-01,4.434650540351867676e-01
1.439774932805448771e-04,9.658733606338500977e-01,9.480553865432739258e-01,6.810124516487121582e-01,5.858549475669860840e-01,4.769660532474517822e-01,4.848091304302215576e-01,7.708613276481628418e-01,5.602004528045654297e-01,6.756470799446105957e-01,3.383908420801162720e-02,5.331200663931667805e-04,-5.712138023227453232e-03,2.831738209351897240e-03,-7.657596142962574959e-06,5.094120744615793228e-03,-2.895765006542205811e-03,-1.710573124000802636e-04,4.396287258714437485e-03
