-1.112519297748804092e-03,3.000773023813962936e-03,5.424115657806396484e-01,7.127318978309631348e-01,6.655886769294738770e-01,2.004603110253810883e-02,-2.811576239764690399e-03,8.091264367103576660e-01,8.774135261774063110e-03,6.298716068267822266e-01,4.593071714043617249e-02,3.272806992754340172e-03,3.841653699055314064e-03,1.275310479104518890e-02,3.288449719548225403e-03,6.557388231158256531e-03,1.581549062393605709e-03,-1.707600895315408707e-03,1.298490678891539574e-03,7.482458837330341339e-03
9.529134258627891541e-03,2.042778208851814270e-02,3.156252205371856689e-02,4.445916786789894104e-02,3.370411694049835205e-02,4.648377187550067902e-03,8.050723001360893250e-03,1.653429307043552399e-02,8.011943660676479340e-03,3.011840023100376129e-02,9.715876579284667969e-01,1.047930866479873657e-01,1.885644942522048950e-01,1.776828616857528687e-01,3.496126234531402588e-01,8.550348691642284393e-03,3.518642392009496689e-03,5.813583731651306152e-01,6.635547149926424026e-03,-4.373538307845592499e-03
-1.786513370461761951e-03,-7.763793691992759705e-03,-2.895884215831756592e-03,-1.066812546923756599e-03,5.536363460123538971e-06,7.176233921200037003e-03,-6.155590526759624481e-03,2.713473979383707047e-03,-2.907820278778672218e-03,1.428950577974319458e-02,9.774733781814575195e-01,7.870303392410278320e-01,7.131147980690002441e-01,1.034619435667991638e-01,5.926902294158935547e-01,9.994938373565673828e-01,9.977583885192871094e-01,5.518737598322331905e-04,3.152661025524139404e-03,7.029781341552734375e-01
-3.925842233002185822e-03,-2.436046721413731575e-03,3.663361305370926857e-03,-1.029241364449262619e-02,-1.489966548979282379e-02,-1.406841445714235306e-03,-8.566175238229334354e-04,-2.030714647844433784e-03,-1.071558054536581039e-02,-2.091000787913799286e-02,8.541263937950134277e-01,9.252616167068481445e-01,1.001665115356445312e+00,1.009768962860107422e+00,1.007292747497558594e+00,9.893091917037963867e-01,1.000247240066528320e+00,1.383440848439931870e-02,1.003079295158386230e+00,3.585375670809298754e-04
1.446021255105733871e-02,2.726367488503456116e-02,2.296166028827428818e-03,-4.154707305133342743e-03,3.815723583102226257e-03,3.551124595105648041e-03,5.997823900543153286e-04,9.688242338597774506e-03,-8.969476330094039440e-04,-8.456543087959289551e-03,8.455600738525390625e-01,6.935473680496215820e-01,9.608637690544128418e-01,9.742877483367919922e-01,7.995547652244567871e-01,-1.581599190831184387e-02,-1.897242292761802673e-02,-6.880263332277536392e-03,-1.481572911143302917e-02,4.527703393250703812e-03
-5.189602961763739586e-04,-1.750400871969759464e-03,-6.784370169043540955e-03,-1.000601239502429962e-02,-5.376562476158142090e-03,-1.228779088705778122e-03,-1.641625422053039074e-03,4.589923191815614700e-03,2.146320883184671402e-03,2.754023531451821327e-03,9.782119393348693848e-01,9.910823106765747070e-01,9.735157489776611328e-01,-9.456289932131767273e-03,9.901721477508544922e-01,1.000122427940368652e+00,9.863150119781494141e-01,7.669322658330202103e-03,9.878024458885192871e-01,3.689081408083438873e-03
-3.809491405263543129e-03,-2.149697393178939819e-02,-2.702054008841514587e-02,-2.439158037304878235e-02,-3.566930815577507019e-02,-2.635796740651130676e-02,-1.986807025969028473e-02,-3.384854644536972046e-02,-2.294845134019851685e-02,-6.820984184741973877e-03,8.970582485198974609e-01,6.921439170837402344e-01,7.248161435127258301e-01,7.629651427268981934e-01,6.098879128694534302e-02,1.018737070262432098e-02,2.298070490360260010e-02,-1.300156395882368088e-02,2.446373924612998962e-02,6.097409725189208984e-01
9.846381843090057373e-03,1.732190698385238647e-02,1.318984944373369217e-02,-1.214647945016622543e-02,1.027683541178703308e-02,-1.179514452815055847e-02,8.916979422792792320e-04,2.379346080124378204e-02,3.243817947804927826e-03,2.942395396530628204e-02,8.653086423873901367e-01,7.676059603691101074e-01,8.430001139640808105e-01,9.390679001808166504e-01,7.675116658210754395e-01,9.574766159057617188e-01,9.420415759086608887e-01,1.619190163910388947e-02,6.888888478279113770e-01,5.934525746852159500e-03
1.506523927673697472e-03,9.668811559677124023e-01,9.781332612037658691e-01,9.822127223014831543e-01,9.698331952095031738e-01,3.027816303074359894e-03,3.733420046046376228e-03,2.989168763160705566e-01,1.218353305011987686e-02,7.881449460983276367e-01,1.856053993105888367e-02,3.242520149797201157e-03,-4.908439237624406815e-03,1.076754834502935410e-02,1.019156072288751602e-02,4.003496840596199036e-03,6.153518799692392349e-03,4.810643848031759262e-03,8.388948626816272736e-03,2.224216004833579063e-03
-2.269809832796454430e-03,-1.158312801271677017e-02,5.864095687866210938e-01,6.695250272750854492e-01,3.806595504283905029e-01,9.837336540222167969e-01,-2.921508625149726868e-03,8.808213472366333008e-01,-5.862362217158079147e-03,7.054666988551616669e-03,2.116944827139377594e-02,1.118914037942886353e-02,1.284653879702091217e-02,1.956367399543523788e-03,6.401336286216974258e-03,4.540648777037858963e-03,1.924538426101207733e-02,2.399096498265862465e-03,9.176786988973617554e-03,5.319021176546812057e-03
8.902668021619319916e-03,8.238185197114944458e-03,6.868409924209117889e-03,-4.194196779280900955e-03,3.246866399422287941e-04,5.278736352920532227e-03,-4.259786102920770645e-03,1.514457818120718002e-02,1.763445325195789337e-03,-3.528090892359614372e-04,8.057441115379333496e-01,7.257402539253234863e-01,6.355270743370056152e-01,8.353397250175476074e-01,6.895442605018615723e-01,-2.255528979003429413e-02,-1.860662549734115601e-02,-5.525026936084032059e-03,-1.193928904831409454e-02,9.892255067825317383e-01
2.012323737144470215e-01,1.038465350866317749e-01,5.821656584739685059e-01,6.801912784576416016e-01,5.776163339614868164e-01,5.353841464966535568e-03,4.173219669610261917e-03,6.817389130592346191e-01,1.012982148677110672e-02,2.981573641300201416e-01,2.742587029933929443e-02,6.317659746855497360e-03,3.966349177062511444e-03,2.979032322764396667e-02,6.226331461220979691e-03,7.658179849386215210e-03,2.228272520005702972e-02,-1.415131846442818642e-03,-4.607889335602521896e-03,1.576864393427968025e-03
-9.816880337893962860e-04,4.617657512426376343e-03,-1.042927894741296768e-02,8.083359338343143463e-03,2.398477867245674133e-02,-6.398119963705539703e-03,-6.018084473907947540e-03,2.097001066431403160e-03,-1.251345849595963955e-03,-7.522022817283868790e-03,9.859892129898071289e-01,4.915974438190460205e-01,9.607639312744140625e-01,5.678921472281217575e-03,8.554358035326004028e-03,1.269530737772583961e-03,2.247039228677749634e-02,6.575413513928651810e-03,1.683199312537908554e-03,5.974862575531005859e-01
1.023134496062994003e-02,1.218410022556781769e-02,8.999453857541084290e-03,6.613507401198148727e-03,4.946506116539239883e-03,3.757831640541553497e-03,3.006600076332688332e-03,6.878152489662170410e-03,2.323917346075177193e-03,-3.818267723545432091e-03,9.515258073806762695e-01,8.078112602233886719e-01,9.738699793815612793e-01,9.815949797630310059e-01,9.689210057258605957e-01,9.866465330123901367e-01,9.823036789894104004e-01,3.695454681292176247e-03,1.006958842277526855e+00,-2.055862452834844589e-03
-3.952472761739045382e-04,8.014105260372161865e-03,1.389072509482502937e-03,7.199320010840892792e-03,3.765708953142166138e-02,6.156856939196586609e-02,-1.129537471570074558e-03,3.116813488304615021e-02,8.934066630899906158e-03,6.797599047422409058e-02,9.009492397308349609e-01,9.242989420890808105e-01,9.129976034164428711e-01,9.280281662940979004e-01,4.755627363920211792e-03,1.266663707792758942e-02,3.436373546719551086e-02,2.730256877839565277e-02,2.285263501107692719e-02,2.970037516206502914e-03
2.590485848486423492e-02,2.107615582644939423e-02,3.067965246737003326e-02,9.492259472608566284e-03,2.049889042973518372e-02,3.495777025818824768e-02,1.870484277606010437e-02,3.112434595823287964e-02,2.685990743339061737e-02,1.419906690716743469e-02,8.555462956428527832e-01,7.256889939308166504e-01,8.553383946418762207e-01,9.571481943130493164e-01,6.633556485176086426e-01,1.643791981041431427e-02,5.308128427714109421e-03,1.201333594508469105e-03,2.504804432392120361e-01,-8.237303700298070908e-04
1.349219121038913727e-03,8.665493130683898926e-02,8.094606399536132812e-01,9.279253482818603516e-01,7.132571935653686523e-01,9.268209934234619141e-01,3.104849755764007568e-01,8.727691173553466797e-01,8.077024817466735840e-01,2.998357415199279785e-01,-1.748811081051826477e-02,4.722622106783092022e-04,-4.812410566955804825e-03,-4.344926215708255768e-03,-7.777872961014509201e-03,-4.008592804893851280e-04,-9.268206544220447540e-03,-4.804252181202173233e-03,-9.734515333548188210e-04,-2.593665383756160736e-03
1.462386280763894320e-04,9.754922986030578613e-01,9.573287367820739746e-01,1.005333900451660156e+00,9.696651101112365723e-01,1.007469296455383301e+00,3.622758015990257263e-02,9.955523014068603516e-01,9.787719249725341797e-01,9.776145815849304199e-01,6.343876593746244907e-04,-4.024251829832792282e-04,-3.839912533294409513e-04,4.278819542378187180e-03,-1.588396378792822361e-03,-5.815353244543075562e-03,-2.049682894721627235e-03,6.836467655375599861e-04,3.669151628855615854e-04,1.176426594611257315e-04
-1.585104269906878471e-03,1.313379150815308094e-03,1.197652192786335945e-03,2.545120427384972572e-03,-1.898803375661373138e-02,-3.537982120178639889e-04,1.815876807086169720e-03,-2.816186286509037018e-03,3.720343578606843948e-03,-1.782871596515178680e-02,9.752331376075744629e-01,6.436451673507690430e-01,9.088403582572937012e-01,1.001114130020141602e+00,3.818307220935821533e-01,4.416902959346771240e-01,4.497603774070739746e-01,1.067640073597431183e-02,2.457837611436843872e-01,7.952087521553039551e-01
-7.183295383583754301e-05,7.035546302795410156e-01,6.097449064254760742e-01,8.643843233585357666e-03,4.819950163364410400e-01,1.811921223998069763e-02,2.034737169742584229e-02,5.570553541183471680e-01,1.641870290040969849e-02,5.822353959083557129e-01,2.240132354199886322e-02,2.560309506952762604e-02,2.291049808263778687e-02,3.915283083915710449e-02,2.767682261765003204e-02,4.694666713476181030e-03,1.561773661524057388e-02,-3.525849431753158569e-03,5.272286478430032730e-03,1.719068037346005440e-03
-3.788159461691975594e-03,-3.516963915899395943e-03,1.296831032959744334e-05,-6.640560925006866455e-03,1.051289145834743977e-03,-1.265254686586558819e-03,4.124959377804771066e-05,2.987330220639705658e-02,2.892638556659221649e-03,1.848074980080127716e-02,9.458591341972351074e-01,9.731330871582031250e-01,9.891478419303894043e-01,9.708573818206787109e-01,9.691817760467529297e-01,9.832180738449096680e-01,9.874260425567626953e-01,-4.942515515722334385e-04,9.745587110519409180e-01,-4.116062540560960770e-03
-2.578115963842719793e-04,7.655228972434997559e-01,6.679617762565612793e-01,5.612487792968750000e-01,4.254198968410491943e-01,3.835271298885345459e-01,2.735877335071563721e-01,6.777503490447998047e-01,1.950641870498657227e-01,6.443367004394531250e-01,9.630736708641052246e-02,2.565779723227024078e-02,2.451055496931076050e-02,2.016014792025089264e-02,3.112326562404632568e-02,2.426252886652946472e-02,1.160582434386014938e-02,7.306345738470554352e-03,4.109791666269302368e-02,-5.068772006779909134e-04
1.596402842551469803e-03,-1.384782488457858562e-03,1.069295452907681465e-03,-1.097331009805202484e-02,-4.899685736745595932e-03,-7.209538016468286514e-03,3.140604239888489246e-04,1.291399635374546051e-02,-1.688755303621292114e-02,3.671045601367950439e-02,9.044993519783020020e-01,9.207694530487060547e-01,9.507262110710144043e-01,9.377439618110656738e-01,8.958061933517456055e-01,4.464940428733825684e-01,4.291930794715881348e-01,6.115208379924297333e-03,6.869806908071041107e-03,1.400528848171234131e-02
-5.482363631017506123e-04,2.842353582382202148e-01,6.728732585906982422e-01,7.970712184906005859e-01,5.725631117820739746e-01,9.143692255020141602e-01,4.847060739994049072e-01,6.973018646240234375e-01,5.904704928398132324e-01,8.805031180381774902e-01,1.190922502428293228e-02,1.211444381624460220e-02,1.222668401896953583e-02,1.235135085880756378e-02,1.577519439160823822e-02,1.998070161789655685e-03,3.930108156055212021e-03,1.398912165313959122e-02,-2.020885236561298370e-03,-1.164367073215544224e-03
-1.146339229308068752e-03,-1.646698080003261566e-02,-7.466261740773916245e-03,-1.051112823188304901e-02,-3.288900852203369141e-02,1.898753084242343903e-02,7.180575747042894363e-03,-3.674602834507822990e-03,1.513618859462440014e-03,8.893838152289390564e-03,8.929573893547058105e-01,8.583341538906097412e-02,2.351455390453338623e-01,8.160195350646972656e-01,7.182627916336059570e-01,1.500125229358673096e-02,9.415296837687492371e-03,-2.773604588583111763e-03,1.484260801225900650e-02,-2.027557697147130966e-03
9.404907375574111938e-02,8.111152052879333496e-01,7.870262265205383301e-01,6.111720800399780273e-01,1.024974584579467773e+00,3.660120768472552299e-03,-7.422469934681430459e-05,7.134490609169006348e-01,4.854919016361236572e-01,9.124118089675903320e-01,-1.048519182950258255e-02,-1.166049018502235413e-02,-1.158794155344367027e-03,-3.607491496950387955e-03,-2.726772800087928772e-04,2.775631146505475044e-03,5.165668670088052750e-03,-2.131603658199310303e-03,-2.890967298299074173e-04,1.249357010237872601e-04
7.234135642647743225e-03,1.804201118648052216e-02,3.089453559368848801e-03,2.712378976866602898e-03,9.872087240219116211e-01,3.320585470646619797e-03,-3.315125359222292900e-03,7.998601198196411133e-01,4.851388037204742432e-01,8.984819650650024414e-01,1.703598350286483765e-02,4.003943502902984619e-02,3.054763376712799072e-02,1.140970084816217422e-02,1.196735911071300507e-02,-8.205801248550415039e-03,-1.105151511728763580e-02,9.286692366003990173e-03,-1.138908602297306061e-02,4.626195586752146482e-04
4.611022886820137501e-04,9.524796605110168457e-01,-1.753499545156955719e-02,-4.531218670308589935e-03,2.279677428305149078e-02,1.634376868605613708e-02,-6.077146623283624649e-03,3.765102922916412354e-01,2.445646561682224274e-03,5.859616994857788086e-01,6.505272537469863892e-02,5.861659883521497250e-04,7.566333748400211334e-03,2.487713098526000977e-02,1.677018962800502777e-02,3.440907690674066544e-03,6.884291302412748337e-03,1.034054625779390335e-02,1.391853857785463333e-02,-3.946436103433370590e-03
-4.266480682417750359e-04,9.005300402641296387e-01,8.060725331306457520e-01,1.012681841850280762e+00,8.005810379981994629e-01,9.868264794349670410e-01,5.882174372673034668e-01,1.014375448226928711e+00,8.874839544296264648e-01,9.976134300231933594e-01,-2.009976282715797424e-02,-1.214094227179884911e-03,-4.463950172066688538e-03,1.318721100687980652e-03,-3.718615276739001274e-03,-4.661642480641603470e-03,9.045682381838560104e-04,-1.524352817796170712e-03,-1.278762822039425373e-03,-2.778830472379922867e-03
9.576287120580673218e-03,4.386912100017070770e-03,-2.822081441991031170e-04,-1.113579142838716507e-02,-2.100520581007003784e-02,1.936476794071495533e-03,2.704103477299213409e-03,2.280923910439014435e-02,1.147198583930730820e-02,3.384142473805695772e-04,7.735455632209777832e-01,6.811277270317077637e-01,8.410552740097045898e-01,9.620503187179565430e-01,6.597823500633239746e-01,1.500490028411149979e-02,2.665782533586025238e-02,8.855805732309818268e-03,1.425630325684323907e-04,8.652317523956298828e-01
-1.386437797918915749e-03,9.763453155755996704e-02,8.775679022073745728e-02,1.052167192101478577e-01,1.082991883158683777e-01,8.699705451726913452e-02,3.225819021463394165e-02,4.628014937043190002e-02,1.285171788185834885e-02,1.385611742734909058e-01,8.353622555732727051e-01,1.037744805216789246e-02,1.564194075763225555e-02,9.950043633580207825e-03,1.125743519514799118e-02,3.469455055892467499e-03,3.572084009647369385e-02,6.469476222991943359e-01,9.021506309509277344e-01,1.268734573386609554e-03
1.214458793401718140e-02,2.056307531893253326e-02,2.204134166240692139e-01,3.085914552211761475e-01,1.920112520456314087e-01,2.649679780006408691e-03,1.083831582218408585e-02,6.965293288230895996e-01,5.170711316168308258e-03,9.812493622303009033e-02,5.369245540350675583e-03,8.904024027287960052e-03,-1.059288065880537033e-02,-4.978027660399675369e-03,-1.528678927570581436e-02,-7.417514920234680176e-03,-1.617959327995777130e-02,1.152070425450801849e-02,-3.785589942708611488e-04,2.747720282059162855e-04
-4.045046400278806686e-03,-1.000766933429986238e-04,-1.834101416170597076e-02,-4.155322443693876266e-03,-5.160098429769277573e-03,-1.114485971629619598e-02,-4.685597959905862808e-03,2.885661274194717407e-02,-1.004964020103216171e-02,9.131025522947311401e-03,9.099001884460449219e-01,8.570865988731384277e-01,9.297774434089660645e-01,9.248280525207519531e-01,9.572315216064453125e-02,3.056235052645206451e-02,2.620267868041992188e-02,1.879422739148139954e-02,2.098671346902847290e-02,-9.573550894856452942e-03
