-7.305952349528556100e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,6.861200889898743105e-01,2.360277888223915876e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-8.228331629795160307e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,4.244809091409815771e-01,-4.194950232830883530e-01,5.126203328513530000e-01,-4.592417776378359129e-01,1.516038406726181731e-01,-1.113901189737931618e+00,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,1.040659682060507407e+00,-8.299046462421418857e-01,4.619540074348978398e-01,3.585117714792993016e-01,5.389914749477092704e-02,1.118295310746464821e+00,-3.856799064125516208e-01,-3.133772082784198887e-02,1.155962371602163419e+00,9.057947113912546699e-01
-1.922285685376610154e-01,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,4.082614751137985665e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,2.226386376564379599e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,1.153740435694210614e-01,-1.394434911648746667e+00,7.455088340454903983e-01,1.356917693429100291e+00,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,2.993358757040473495e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132664374000410784e-02,-8.826485971191795343e-01,3.745767603497900805e-02
2.311809802841681069e-02,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,9.639787028659499990e-01,-4.238744219171054067e-02,-4.582187390443441810e-01,4.371733533342772038e-01,-2.628321963783680770e-02,-7.754069170249729970e-01,8.825755528451835474e-02,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.041361568719509773e-01,-4.194950232830883530e-01,3.487312379686599573e-01,-1.542370535329158632e-01,-1.661799248151996783e-02,6.126938323466746272e-01,1.356917693429100291e+00,-8.623164985025838503e-01,1.087910542549141157e-01,-3.971983519314924160e-02,1.204957707524648258e+00,3.952010578193693724e-01,4.138916512505173007e-01,-2.904827771147657223e-01,-2.442866685634869084e-01,-3.856799064125516208e-01,-3.133263495337795801e-02,-3.729958549388437961e-01,6.163490329391630995e-01
-1.161288568085011352e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-3.171476319498239826e-01,-1.474557526383528661e-01,5.952732481954265964e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-3.249894483909665510e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,1.032622932879820432e+00,-4.194950232830883530e-01,3.924349966040447946e-01,1.644683433441021803e-01,-1.394434911648746667e+00,4.533158303080955798e-01,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,5.357367334007617776e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132717629230400563e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
8.845047642927281739e-01,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,9.639787028659499990e-01,-3.208026732058126829e-01,-4.582187390443441810e-01,1.639105483795093132e+00,3.470995663035753576e-01,-7.754069170249729970e-01,4.755436749991244660e+00,1.826375134642393983e+00,3.618825361415798358e+00,1.516270014335442173e+00,-5.305749090072763297e-01,-4.194950232830883530e-01,4.766090070267578471e-02,-2.192481164632372748e-01,1.570541652388634413e+00,8.119163348948983394e-01,1.356917693429100291e+00,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,1.204957707524648258e+00,3.169310750946423005e-01,4.138916512505173007e-01,1.002444462879007681e+01,1.849354635765389387e+00,-3.856799064125516208e-01,-3.132963934669103639e-02,2.175267855962834673e+00,6.163490329391630995e-01
-1.591981901217166984e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,-1.474557526383528661e-01,1.250896211551215442e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,9.694042095392622072e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,2.139064351898700256e+00,-4.194950232830883530e-01,9.241640600012265283e-01,1.692598961618090536e+00,-1.394434911648746667e+00,1.143953839141937934e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,6.456147977345714217e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131332993250666302e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
1.099851430858805879e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,1.304028612377228502e-01,5.234241563208196224e-01,2.182363824940011909e+00,1.639105483795093132e+00,-2.628321963783680770e-02,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,1.168172914488007974e+00,8.134294322772492314e-02,2.077588837703511881e+00,4.907684535336605536e-01,-5.102079551758449405e-01,-1.394434911648746667e+00,6.126938323466746272e-01,-7.369643750999199661e-01,1.159667015227612730e+00,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,5.219071995403455899e-01,2.358050203166296432e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,1.869120076289300769e+00,-3.132664374000410784e-02,-8.826485971191795343e-01,3.269033544870708630e-01
-1.922285685376610154e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,-3.697426437392134502e-01,1.277839621004193127e+00,-4.582187390443441810e-01,4.371733533342772038e-01,-8.726175344383709787e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,1.205183568180052456e+00,-4.194950232830883530e-01,7.799416565044566818e-01,-6.853709148245191729e-01,1.275721502220270032e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,1.159667015227612730e+00,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,6.496084767210242861e-01,1.081522668181317537e-01,-2.904827771147657223e-01,5.361950143044582617e-01,-3.856799064125516208e-01,-3.133120847400323178e-02,1.155962371602163419e+00,3.269033544870708630e-01
-1.484308567934127909e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-1.508641497838665746e+00,1.304028612377228502e-01,1.372352874948069568e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.728542661975830119e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,6.745694865217297664e-01,-4.194950232830883530e-01,1.514573274617146970e-01,8.324047563130856364e-01,-1.394434911648746667e+00,7.189458337057272885e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.393727538076080963e-01,2.358050203166296432e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.132467739305063587e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
-8.455523525462210754e-02,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,7.972635345403046303e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,4.371733533342772038e-01,2.226386376564379599e-01,1.289645446853545208e+00,5.370247855447803920e-01,7.897014355131553032e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,6.730187625589087452e-02,8.244911732891707645e-01,-1.113901189737931618e+00,1.356917693429100291e+00,-8.623164985025838503e-01,1.207472988314443052e+00,1.040659682060507407e+00,1.204957707524648258e+00,-2.004287226947851330e+00,3.810916252434320417e-01,5.389914749477092704e-02,5.757474709604353258e-01,-3.856799064125516208e-01,-3.132954857073082244e-02,1.155962371602163419e+00,1.484686068295438144e+00
-1.376635234651089057e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,-3.171476319498239826e-01,1.925941568729255815e-02,9.545187075684615774e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,7.951589094332699448e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,1.596543807920240088e+00,-4.194950232830883530e-01,7.952379720268413221e-01,1.329807639005019748e+00,3.465275521051909280e-01,1.050983337952766883e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,5.991999964586143257e-01,2.090236430261879219e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131726067567257299e-02,-3.729958549388437961e-01,-1.120325037773388877e+00
-1.053615234801972278e+00,5.441148694030143451e-01,-1.117839943644278966e+00,-3.171476319498239826e-01,-1.474557526383528661e-01,5.683298387424489118e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,1.044080766727544685e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.516270014335442173e+00,9.404553790763366949e-01,-4.194950232830883530e-01,3.705831172863524037e-01,1.288366141712609991e+00,4.533350652189294672e-01,1.183798339651582765e+00,-7.369643750999199661e-01,1.159667015227612730e+00,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,5.305998327827584626e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131253110405680939e-02,-3.729958549388437961e-01,-1.120325037773388877e+00
-2.022675234349322615e+00,-1.837847219829066070e+00,-2.325940255408903146e-01,-9.128945648942448088e-01,-1.474557526383528661e-01,-3.567272191431161699e-01,-4.582187390443441810e-01,4.371733533342772038e-01,1.342786995480674372e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,3.198160719273081543e-01,-4.194950232830883530e-01,-3.796647392877534055e-01,2.569605344620977672e+00,-1.394434911648746667e+00,1.343176341690161868e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,1.204957707524648258e+00,3.057744202772942899e-01,1.672269282466901652e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.130933579025742958e-02,-8.826485971191795343e-01,-5.414336808692048475e-01
-1.915001901066283763e+00,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,-4.253143665144286101e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.507441482849742054e-01,1.289645446853545208e+00,8.825755528451835474e-02,7.897014355131553032e-01,-4.196887180635389125e-01,1.168172914488007974e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,8.534344218870678622e-01,5.921848322667895292e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,9.272988894116553082e-02,-2.904827771147657223e-01,2.509569274150571516e-01,-3.856799064125516208e-01,-3.132228649391403247e-02,1.155962371602163419e+00,-2.519880024171129995e-01
-8.382685682358945733e-01,5.441148694030143451e-01,-2.325940255408903146e-01,8.743462339390176696e-01,1.519695930618101487e+00,7.210091589759888286e-01,-4.582187390443441810e-01,4.371733533342772038e-01,-2.752050769321116030e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,9.888775842831641905e-01,-4.194950232830883530e-01,1.514164801578921304e+00,3.624904768069163452e-02,-1.394434911648746667e+00,4.798788306478587451e-01,1.356917693429100291e+00,1.159667015227612730e+00,1.087910542549141157e-01,1.040659682060507407e+00,1.204957707524648258e+00,5.589700813731580675e-01,5.150164152972586118e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.133729478600207063e-02,-8.826485971191795343e-01,6.163490329391630995e-01
1.853564763840078289e+00,-1.837847219829066070e+00,-1.117839943644278966e+00,8.743462339390176696e-01,-3.697426437392134502e-01,-4.555197204707007730e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,-1.507441482849742054e-01,-7.754069170249729970e-01,6.267782315968328799e-01,7.897014355131553032e-01,-4.196887180635389125e-01,1.238816149457046267e-01,-7.718695532033184037e-01,-4.194950232830883530e-01,-5.321422971934292034e-01,-7.663681641370945208e-01,5.825721560865533277e-01,5.462863314972666862e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,2.736020315583134743e-01,1.081522668181317537e-01,1.393058647979361631e-01,6.014248308214757699e-02,-3.856799064125516208e-01,-3.132293489362981964e-02,1.155962371602163419e+00,-1.120325037773388877e+00
-1.922285685376610154e-01,5.441148694030143451e-01,-1.117839943644278966e+00,-1.508641497838665746e+00,3.526897523385834066e-01,2.090843793694139585e-01,-4.582187390443441810e-01,-7.647587771265387246e-01,9.445120238098347887e-01,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,1.948943567026059365e-01,-4.194950232830883530e-01,3.228731807760573114e-01,6.431377661472450491e-01,4.106120599734340293e-01,1.130672338972056545e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-1.120099352446805918e+00,-8.299046462421418857e-01,4.559058800783658549e-01,2.869980914369990033e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.131946586117939635e-02,-8.826485971191795343e-01,-1.120325037773388877e+00
8.845047642927281739e-01,5.441148694030143451e-01,1.537897810665886933e+00,-1.508641497838665746e+00,-3.481759119151261572e+00,-1.793709056635256260e+00,2.182363824940011909e+00,4.371733533342772038e-01,-3.262267364463408814e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-1.283645962745322056e+00,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-2.432450824047661442e+00,-1.394434911648746667e+00,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,-1.120099352446805918e+00,1.204957707524648258e+00,-2.004287226947851330e+00,-3.974562670904782102e+00,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.135859687799798234e-02,-8.826485971191795343e-01,3.269033544870708630e-01
-1.591981901217166984e+00,5.441148694030143451e-01,-2.325940255408903146e-01,-3.171476319498239826e-01,-2.030274754135680260e-01,3.844278616722233283e-02,-4.582187390443441810e-01,-7.647587771265387246e-01,1.342786995480674372e+00,-7.754069170249729970e-01,-8.092769052360058168e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,1.238816149457046267e-01,6.108957967227310881e-01,-4.194950232830883530e-01,-8.393597252164955447e-02,2.056573942706245717e+00,5.815040809554156143e-01,1.343176341690161868e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,-3.971983519314924160e-02,-8.299046462421418857e-01,4.156109581559349064e-01,1.528327581978870808e-01,-5.659883168023950306e-01,-7.031152942494910407e-01,-3.856799064125516208e-01,-3.130850085656691068e-02,-3.729958549388437961e-01,-1.120325037773388877e+00
2.311809802841681069e-02,5.441148694030143451e-01,6.526518925624983369e-01,8.743462339390176696e-01,1.304028612377228502e-01,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-5.241269342263863429e-01,1.289645446853545208e+00,1.883326476325566823e+00,7.897014355131553032e-01,-4.196887180635389125e-01,1.516270014335442173e+00,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,-5.047314797659535612e-01,3.198256738267563071e-01,-1.113901189737931618e+00,-7.369643750999199661e-01,-8.623164985025838503e-01,1.087910542549141157e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,2.358050203166296432e-01,1.913561540386268911e+00,2.545887406554105947e+00,-3.856799064125516208e-01,-3.133155960738778084e-02,1.155962371602163419e+00,-2.519880024171129995e-01
-1.161288568085011352e+00,5.441148694030143451e-01,1.537897810665886933e+00,8.743462339390176696e-01,-9.188402986313773391e-02,-1.793709056635256260e+00,-4.582187390443441810e-01,-7.647587771265387246e-01,-2.752050769321116030e-01,-7.754069170249729970e-01,-3.605096749757437102e-01,-2.469722636160833762e-01,-4.196887180635389125e-01,-9.204096845965986651e-01,-1.698336686654289496e+00,-4.194950232830883530e-01,-1.545098302898014753e+00,2.084839224524372425e-01,-1.180851299395715426e-01,4.798788306478587451e-01,-7.369643750999199661e-01,-8.623164985025838503e-01,-9.898908798046147650e-01,1.040659682060507407e+00,-8.299046462421418857e-01,-2.004287226947851330e+00,1.813851176366966800e-01,-4.971119318804877452e-01,-4.547411208409515848e-01,-3.856799064125516208e-01,-3.132716756193843627e-02,1.366568872414919422e-01,-1.120325037773388877e+00
